0.723732 0.0836442
0.337355 0.588989
0.42928 0.479285
0.759112 0.592243
0.813263 0.283908
0.507975 0.631527
0.555793 0.199717
0.5421 0.0204855
0.219893 0.664153
0.833083 0.186856
0.736215 0.15157
0.169753 0.377089
0.245936 0.642947
0.102318 0.969668
0.726592 0.439673
0.558657 0.155871
0.918958 0.317768
0.601676 0.25609
0.363748 0.555894
0.0162312 0.919541
0.755611 0.558331
0.222484 0.77311
0.16236 0.168531
0.0983406 0.898575
0.320101 0.268093
0.275664 0.566038
0.911041 0.377982
0.535705 0.637632
0.817655 0.0943619
0.41213 0.541619
0.468834 0.0138065
0.569701 0.81394
0.752124 0.325312
0.372271 0.692151
0.300816 0.594754
0.46526 0.463176
0.763285 0.563601
0.361751 0.0833868
0.649424 0.742735
0.0153964 0.18513
0.380368 0.833051
0.279492 0.173871
0.569664 0.691622
0.71549 0.0384982
0.705428 0.513199
0.87108 0.275129
0.327138 0.623204
0.600441 0.699409
0.315355 0.901256
0.294163 0.780615
0.364432 0.0574483
0.344216 0.726183
0.140835 0.17591
0.363598 0.79026
0.918645 0.378995
0.212046 0.254881
0.472884 0.78171
0.946503 0.188374
0.701573 0.691288
0.92706 0.0287112
0.314492 0.5275
0.72812 0.629847
0.428757 0.0222831
0.410462 0.793189
0.0797314 0.754677
0.519372 0.220567
0.0108261 0.849232
0.148244 0.474011
0.241096 0.621128
0.25572 0.187599
0.809502 0.0759282
0.83953 0.511075
0.539786 0.081709
0.29409 0.267906
0.290189 0.122018
0.516036 0.369921
0.876695 0.035408
0.656514 0.180343
0.587529 0.804758
0.0162237 0.235389
0.622343 0.286251
0.554157 0.546484
0.668502 0.155316
0.214267 0.545197
0.190724 0.804755
0.352479 0.109102
0.406068 0.00899269
0.822222 0.239638
0.475027 0.839876
0.694199 0.221491
0.593095 0.316542
0.507742 0.428023
0.232975 0.0618992
0.0275708 0.120513
0.188205 0.218294
0.327396 0.331336
0.549677 0.616842
0.324934 0.363428
0.560641 0.147156
0.603066 0.414515
0.985601 0.0780928
0.254391 0.6798
0.299584 0.847486
0.275509 0.229318
0.869225 0.250016
0.101573 0.775471
0.893025 0.129144
0.895984 0.0812304
0.347438 0.821252
0.621914 0.674835
0.152589 0.171591
0.291676 0.477522
0.624678 0.138085
0.266832 0.610279
0.216178 0.521223
0.29008 0.515762
0.368709 0.286422
0.323088 0.644218
0.51574 0.192313
0.868489 0.0938943
0.685021 0.490404
0.661995 0.0604051
0.315132 0.197014
0.335099 0.179554
0.550089 0.551277
0.0670383 0.0694857
0.126591 0.390126
0.713703 0.642331
0.582439 0.607937
0.259643 0.550224
0.395196 0.00609939
0.413992 0.263685
0.0999937 0.099013
0.929128 0.251755
0.191565 0.948197
0.0214045 0.741654
0.499473 0.722182
0.581822 0.566512
0.350744 0.539077
0.113308 0.610387
0.089301 0.508504
0.616486 0.503293
0.602306 0.526278
0.585202 0.538929
0.790684 0.555459
0.503656 0.377585
0.723902 0.00312939
0.0997662 0.305724
0.0141373 0.526279
0.396804 0.364881
0.0653564 0.510112
0.975268 0.154657
0.018616 0.591754
0.308234 0.260257
0.317082 0.893436
0.799186 0.259444
0.407766 0.589869
0.572117 0.318559
0.141531 0.296019
0.321688 0.241297
0.132731 0.615881
0.417609 0.529535
0.0396474 0.956029
0.637623 0.0582634
0.547783 0.295573
0.55583 0.166151
0.749453 0.355016
0.425594 0.15722
0.944885 0.240497
0.559057 0.0626966
0.303994 0.414765
0.772075 0.436724
0.0306453 0.189683
0.966259 0.0114067
0.672648 0.00590684
0.0641702 0.515219
0.371236 0.161674
0.0793889 0.12069
0.51669 0.504983
0.277909 0.461575
0.745481 0.199075
0.261771 0.791599
0.185282 0.565765
0.206363 0.957357
0.00248936 0.237009
0.14704 0.968749
0.248415 0.819688
0.974656 0.215851
0.129959 0.0388259
0.952064 0.102307
0.897477 0.0314531
0.222996 0.414167
0.536436 0.500905
0.875742 0.281917
0.729094 0.530006
0.0892894 0.876134
0.498755 0.337705
0.695822 0.47341
0.553556 0.825781
0.512236 0.284626
0.561584 0.464301
0.386933 0.459062
0.495754 0.609929
0.873229 0.0321901
0.110834 0.74897
0.314107 0.810814
0.772566 0.249207
0.672299 0.300083
0.101487 0.401392
0.830089 0.190777
0.277526 0.328843
0.802254 0.0820375
0.799129 0.31449
0.366664 0.360713
0.819774 0.274544
0.363526 0.693003
0.306734 0.47436
0.441973 0.620842
0.285175 0.0452622
0.521404 0.0577408
0.294469 0.193702
0.357823 0.395956
0.595094 0.187912
0.516755 0.115214
0.845968 0.319009
0.197252 0.645096
0.633499 0.563916
0.00580887 0.41229
0.317513 0.825583
0.686834 0.681039
0.155399 0.960559
0.61441 0.440574
0.00582114 0.135814
0.498315 0.30029
0.329516 0.856138
0.0440502 0.282979
0.797231 0.560806
0.398193 0.643198
0.288294 0.513314
0.159361 0.294103
0.119686 0.612438
0.157913 0.638272
0.606007 0.313312
0.598831 0.220417
0.753886 0.604652
0.356231 0.252201
0.108339 0.601188
0.610358 0.152389
0.884167 0.407589
0.713195 0.28236
0.0507873 0.593009
0.877805 0.339082
0.106324 0.0371659
0.633185 0.0319278
0.514039 0.752872
0.644366 0.671952
0.391144 0.250373
0.470791 0.73915
0.51277 0.099689
0.100758 0.123128
0.267285 0.581504
0.558282 0.14509
0.182256 0.553771
0.696534 0.696296
0.306642 0.3409
0.368248 0.697786
0.591273 0.353512
0.687762 0.0620637
0.0926611 0.282389
0.889086 0.0840113
0.781959 0.401855
0.1837 0.882718
0.524983 0.435778
0.867643 0.0556995
0.401051 0.134929
0.280019 0.557789
0.623939 0.462275
0.11156 0.320472
0.158571 0.418202
0.661372 0.526819
0.115989 0.252645
0.0861395 0.203795
0.0570031 0.868099
0.60565 0.240703
0.750817 0.130633
0.676481 0.61846
0.186332 0.0775323
0.0368653 0.0334078
0.381325 0.660804
0.495683 0.492884
0.181074 0.0270753
0.895294 0.0614043
0.830825 0.210003
0.0343961 0.916965
0.413797 0.0913992
0.785064 0.0194471
0.332102 0.535881
0.15008 0.00858393
0.154341 0.336412
0.0861163 0.907729
0.159947 0.122982
0.783786 0.43682
0.034156 0.765062
0.0910749 0.945243
0.407711 0.272149
0.333553 0.803143
0.513007 0.367949
0.459348 0.505172
0.0410532 0.0963313
0.800034 0.195394
0.432743 0.886151
0.103124 0.59269
0.00913235 0.0442608
0.133962 0.792918
0.481081 0.168118
0.55798 0.572156
0.11336 0.965691
0.844305 0.0856782
0.268695 0.177858
0.545806 0.60893
0.708507 0.00515461
0.114102 0.654759
0.796605 0.155155
0.75109 0.59664
0.350549 0.183833
0.48279 0.453673
0.776523 0.491923
0.0786022 0.842821
0.551171 0.191962
0.808512 0.395476
0.277641 0.0772068
0.573333 0.166462
0.858909 0.11914
0.775392 0.567417
0.124294 0.889494
0.222175 0.9209
0.0446497 0.973266
0.517539 0.395199
0.157099 0.000329648
0.492252 0.346806
0.325821 0.922709
0.114671 0.428426
0.272467 0.392312
0.505632 0.845801
0.558774 0.364542
0.931958 0.0892349
0.22366 0.154134
0.0101345 0.26831
0.127399 0.527674
0.663509 0.284498
0.528003 0.512381
0.21812 0.0202558
0.859187 0.0622272
0.797349 0.185008
0.0619993 0.0996075
0.845689 0.334467
0.49192 0.351321
0.180267 0.0506936
0.715863 0.145208
0.38486 0.647821
0.234443 0.60852
0.801954 0.244577
0.772251 0.540339
0.213852 0.300254
0.0527208 0.431973
0.32051 0.911908
0.4942 0.117859
0.0969154 0.479136
0.535122 0.158915
0.578744 0.380811
0.493382 0.070663
0.732132 0.673649
0.121357 0.447994
0.818857 0.506216
0.0958149 0.0533
0.114737 0.897769
0.827123 0.0701284
0.531906 0.0409756
0.370383 0.584627
0.472948 0.690893
0.446284 0.343874
0.752365 0.0250277
0.724685 0.245747
0.0956907 0.456816
0.919396 0.217047
0.723264 0.00062506
0.898394 0.0894301
0.159558 0.361473
0.766493 0.529941
0.9461 0.239442
0.220834 0.442635
0.20659 0.0295859
0.0360856 0.652874
0.37346 0.788451
0.677902 0.0981444
0.0341974 0.773592
0.691846 0.713903
0.460396 0.483399
0.551904 0.35879
0.572829 0.381471
0.0843079 0.732387
0.262329 0.689044
0.0902429 0.483163
0.13168 0.296833
0.512748 0.167765
0.401201 0.539313
0.105744 0.459479
0.119251 0.657647
0.0391176 0.902577
0.424467 0.782062
0.471106 0.843622
0.169958 0.602786
0.140454 0.682707
0.770551 0.0901611
0.568915 0.726767
0.717769 0.553268
0.71718 0.11897
0.0925809 0.661187
0.51081 0.0916646
0.297039 0.616554
0.551144 0.41629
0.274201 0.369413
0.10837 0.313318
0.271991 0.532838
0.0953799 0.0253696
0.219633 0.566486
0.868991 0.389592
0.169271 0.00944564
0.0722986 0.939822
0.0996067 0.641214
0.194481 0.383769
0.936346 0.287062
0.0449553 0.447156
0.378727 0.341994
0.0637099 0.929871
0.758284 0.337911
0.299284 0.866655
0.651229 0.571275
0.399492 0.746609
0.596645 0.619126
0.313095 0.465636
0.00871736 0.482366
0.475082 0.0810159
0.422188 0.574688
0.72223 0.0887768
0.392064 0.916711
0.472546 0.328411
0.203773 0.517501
0.775567 0.5825
0.512371 0.61778
0.177187 0.811655
0.484434 0.828416
0.38293 0.883926
0.445211 0.511769
0.370486 0.920293
0.592785 0.792674
0.494981 0.315015
0.231726 0.353997
0.215456 0.435499
0.0179992 0.730993
0.8303 0.53037
0.348772 0.00748693
0.342025 0.833207
0.717133 0.410929
0.704531 0.220185
0.299049 0.149742
0.731954 0.669535
0.0700346 0.32474
0.462209 0.565016
0.639755 0.34366
0.452061 0.87148
0.697657 0.667517
0.30698 0.569154
0.65854 0.324979
0.300147 0.48884
0.496327 0.197374
0.482126 0.33223
0.92233 0.199259
0.743159 0.626861
0.419444 0.0422075
0.776603 0.151398
0.476138 0.173951
0.411653 0.115892
0.531232 0.294352
0.784422 0.189772
0.619331 0.0845692
0.678612 0.47468
0.733488 0.174938
0.672054 0.215614
0.507168 0.594384
0.414873 0.250327
0.221245 0.834316
0.985714 0.00427684
0.844485 0.461852
0.178228 0.256138
0.577744 0.69584
0.119852 0.565116
0.840855 0.4788
0.780099 0.519467
0.694405 0.625534
0.729201 0.201574
0.219919 0.144074
0.451901 0.441164
0.748712 0.283497
0.539635 0.00369946
0.62278 0.659487
0.568816 0.533888
0.310571 0.428284
0.229418 0.151426
0.907084 0.0095171
0.523105 0.365298
0.486098 0.252306
0.566872 0.706017
0.39638 0.0187726
0.14718 0.37477
0.763208 0.586192
0.338874 0.51192
0.43886 0.409324
0.76853 0.0616402
0.0688108 0.337345
0.595528 0.379381
0.530808 0.672714
0.834463 0.201701
0.533277 0.357568
0.566999 0.0193754
0.609874 0.133871
0.725392 0.00625381
0.152643 0.872572
0.381024 0.915851
0.458765 0.719899
0.427771 0.328454
0.484729 0.866631
0.737778 0.253258
0.590604 0.5238
0.18597 0.356233
0.348745 0.716777
0.0289472 0.183208
0.540776 0.485477
0.5816 0.150649
0.619348 0.306992
0.156903 0.771991
0.179565 0.537927
0.687842 0.638329
0.257826 0.115613
0.511149 0.586417
0.434316 0.697119
0.533822 0.507045
0.817852 0.115422
0.657695 0.437199
0.422414 0.814598
0.20919 0.601979
0.352525 0.897032
0.240308 0.610351
0.0126452 0.207091
0.911652 0.348719
0.905406 0.422801
0.935135 0.339722
0.119921 0.877785
0.122783 0.533817
0.849383 0.0890521
0.866192 0.383204
0.596097 0.684044
0.498626 0.253792
0.121243 0.921041
0.0683896 0.330433
0.523019 0.420915
0.227465 0.763327
0.0312659 0.24011
0.235 0.88207
0.73289 0.140406
0.304871 0.668025
0.480128 0.424792
0.54581 0.602911
0.778397 0.28806
0.508845 0.277024
0.541852 0.630088
0.198064 0.610241
0.0311561 0.187986
0.484411 0.0624221
0.428097 0.454829
0.446594 0.663097
0.336899 0.179484
0.847509 0.283631
0.0665626 0.393319
0.886541 0.0251718
0.788512 0.578504
0.866564 0.358818
0.843934 0.408415
0.988907 0.0419982
0.0186566 0.949428
0.763082 0.0498128
0.137414 0.247493
0.112235 0.565511
0.702322 0.558828
0.228608 0.0392214
0.738312 0.0321105
0.680992 0.585821
0.315741 0.747555
0.979141 0.202282
0.780786 0.6227
0.334563 0.64735
0.981518 0.178497
0.0557652 0.970425
0.220495 0.0744218
0.124235 0.057267
0.23107 0.236469
0.119431 0.199237
0.40116 0.0985721
0.401519 0.173887
0.866225 0.182306
0.796586 0.200788
0.379285 0.885421
0.748529 0.59978
0.583357 0.084077
0.320546 0.348427
0.747818 0.115844
0.199812 0.720432
0.649455 0.0833085
0.374037 0.768886
0.282546 0.775197
0.523774 0.313756
0.581447 0.272303
0.625366 0.666334
0.31132 0.945913
0.0147609 0.0591381
0.0617571 0.214573
0.297882 0.153607
0.480098 0.580427
0.928804 0.347556
0.264493 0.877888
0.0812392 0.130863
0.623558 0.0157107
0.82689 0.147332
0.329467 0.408336
0.419636 0.243004
0.739897 0.574992
0.0266548 0.0512162
0.520905 0.0414157
0.110354 0.582662
0.255989 0.889924
0.293873 0.553871
0.0435313 0.773971
0.134298 0.972336
0.121527 0.398791
0.850224 0.202766
0.529654 0.473782
0.218477 0.356544
0.621114 0.547944
0.76488 0.0407494
0.40107 0.530844
0.289498 0.427725
0.58206 0.810402
0.469141 0.692415
0.393064 0.72513
0.582339 0.686938
0.279 0.62587
0.460909 0.413298
0.598206 0.582436
0.812089 0.44843
0.785202 0.341743
0.922211 0.00367864
0.698287 0.543325
0.551623 0.463167
0.584075 0.34257
0.873414 0.46717
0.41287 0.455475
0.277572 0.88201
0.14789 0.670636
0.60714 0.730229
0.357574 0.88614
0.356099 0.818483
0.400918 0.111527
0.402735 0.18612
0.45327 0.324946
0.189799 0.151557
0.614724 0.452346
0.0839917 0.792396
0.259565 0.85036
0.412881 0.537137
0.732371 0.560771
0.207774 0.33951
0.290999 0.565347
0.22565 0.647098
0.38383 0.525089
0.601403 0.784748
0.636616 0.00413782
0.970868 0.0898867
0.329084 0.160667
0.241444 0.197355
0.648563 0.0871916
0.445265 0.669922
0.00943276 0.208137
0.218386 0.235083
0.760172 0.456639
0.386964 0.396788
0.460777 0.357833
0.486675 0.78986
0.5185 0.728119
0.584286 0.636916
0.406669 0.232848
0.724108 0.350155
0.140977 0.66166
0.706523 0.586242
0.331582 0.623661
0.239281 0.341015
0.831798 0.457667
0.576098 0.687033
0.0598834 0.33627
0.143672 0.446848
0.733058 0.604449
0.804681 0.219733
0.394309 0.32318
0.743769 0.532137
0.018441 0.150438
0.404209 0.207115
0.492204 0.735791
0.0768063 0.662574
0.189153 0.652905
0.349607 0.249036
0.0977282 0.500564
0.421955 0.892003
0.717951 0.186941
0.634552 0.218544
0.0929036 0.0387608
0.425659 0.585108
0.774552 0.256435
0.316593 0.851358
0.504263 0.268616
0.754782 0.493437
0.761895 0.450666
0.21567 0.859624
0.95123 0.157637
0.351661 0.774975
0.0474547 0.225223
0.342489 0.46941
0.117226 0.0604404
0.656351 0.751777
0.278984 0.749255
0.334363 0.56509
0.416448 0.880087
0.156702 0.920711
0.148703 0.911484
0.36215 0.629819
0.770222 0.31338
0.787456 0.121883
0.0883553 0.834911
0.347106 0.430844
0.304321 0.464332
0.216109 0.770269
0.709927 0.00664737
0.474913 0.0442894
0.571738 0.435991
0.316079 0.851947
0.763431 0.323046
0.375381 0.125581
0.952865 0.145603
0.438961 0.740321
0.267486 0.527317
0.575232 0.614593
0.0789242 0.449446
0.840224 0.295033
0.219715 0.550151
0.301681 0.694628
0.130619 0.289686
0.861604 0.446698
0.141633 0.770502
0.0935476 0.286861
0.030646 0.0464128
0.432464 0.469607
0.241518 0.393467
0.404531 0.0817426
0.6885 0.624246
0.318874 0.226334
0.863599 0.449493
0.51602 0.725204
0.495705 0.807671
0.562718 0.589253
0.0945321 0.593364
0.635666 0.526996
0.0629714 0.4224
0.226947 0.0598952
0.784365 0.54149
0.0149801 0.0258836
0.107626 0.623457
0.0437568 0.73952
0.613638 0.362631
0.812124 0.481874
0.202441 0.708315
0.139527 0.698147
0.515986 0.702245
0.287399 0.610518
0.29561 0.923065
0.137514 0.358581
0.345465 0.364461
0.418476 0.12983
0.155714 0.840907
0.852967 0.26334
0.00285955 0.0780028
0.55524 0.0714785
0.450587 0.757682
0.779793 0.590115
0.455828 0.29578
0.29236 0.743228
0.666293 0.0438122
0.946551 0.0117574
0.408273 0.365027
0.141587 0.314224
0.798483 0.297301
0.155131 0.65145
0.560641 0.619496
0.548174 0.5635
0.532214 0.252739
0.0104206 0.658801
0.572916 0.466249
0.209477 0.860879
0.453245 0.875769
0.904691 0.399796
0.887527 0.312964
0.764823 0.0291141
0.627188 0.563306
0.326415 0.782319
0.214756 0.887056
0.401814 0.762931
0.450556 0.0993128
0.352052 0.449468
0.108269 0.538487
0.828721 0.0628497
0.403763 0.0381976
0.256804 0.801494
0.141383 0.0216269
0.584933 0.157023
0.55089 0.799689
0.0440787 0.952704
0.56262 0.494635
0.0520169 0.13308
0.477405 0.404069
0.582548 0.442977
0.753666 0.385226
0.63346 0.677395
0.242235 0.547426
0.505814 0.499039
0.34892 0.647197
0.520666 0.179528
0.415768 0.105598
0.905288 0.380629
0.600987 0.352669
0.375447 0.183535
0.795646 0.141988
0.73725 0.628018
0.162336 0.37071
0.305412 0.40457
0.903609 0.267056
0.458423 0.424275
0.446583 0.874191
0.529873 0.783134
0.840848 0.435161
0.163763 0.76021
0.903068 0.039027
0.731589 0.504055
0.391696 0.107036
0.68759 0.187342
0.249024 0.561942
0.189959 0.126788
0.356984 0.495371
0.531358 0.27512
0.306597 0.434967
0.542176 0.76502
0.639211 0.389115
0.771893 0.480059
0.24027 0.727344
0.231399 0.366379
0.0788949 0.91899
0.553722 0.327919
0.480931 0.518174
0.314194 0.67089
0.644962 0.671178
0.166262 0.17632
0.611288 0.488473
0.237879 0.47053
0.477232 0.87709
0.859645 0.249125
0.357149 0.683921
0.184781 0.597418
0.411265 0.159464
0.569277 0.642664
0.525844 0.648172
0.561654 0.0795655
0.976091 0.0425849
0.597739 0.290285
0.713475 0.242701
0.419021 0.90776
0.352596 0.0303088
0.396233 0.590475
0.467564 0.360483
0.122591 0.824713
0.0444042 0.307372
0.422131 0.455669
0.098333 0.99268
0.639581 0.659987
0.0722458 0.615672
0.702572 0.669985
0.905957 0.416047
0.295784 0.331707
0.362016 0.171412
0.238854 0.862855
0.0448778 0.706418
0.223338 0.167469
0.531131 0.267742
0.481731 0.00660366
0.199924 0.184302
0.676589 0.10588
0.600349 0.589275
0.544512 0.282999
0.145853 0.964769
0.489784 0.369191
0.132238 0.0209157
0.636933 0.607079
0.182088 0.483114
0.503101 0.663819
0.489718 0.703025
0.848121 0.166307
0.808905 0.44847
0.344603 0.676564
0.672482 0.105416
0.415343 0.162266
0.474607 0.547581
0.183182 0.11154
0.154659 0.15736
0.471884 0.703415
0.0762098 0.653973
0.18653 0.579311
0.317792 0.676247
0.282336 0.165913
0.842554 0.091241
0.614384 0.598135
0.274699 0.404129
0.848102 0.234262
0.339677 0.270046
0.0233918 0.397709
0.675702 0.0996015
0.0516814 0.862231
0.678913 0.369473
0.535386 0.381032
0.0524895 0.14977
0.108757 0.253867
0.488129 0.184767
0.477442 0.827806
0.454814 0.160292
0.64209 0.272441
0.0263237 0.567915
0.244727 0.0497154
0.149317 0.0173045
0.386778 0.321139
0.071934 0.681339
0.767903 0.180691
0.935206 0.0979669
0.137549 0.423335
0.282734 0.614992
0.251141 0.737548
0.00998942 0.801607
0.461146 0.254717
0.851323 0.426769
0.175146 0.000639693
0.278945 0.618347
0.460315 0.824949
0.662455 0.228218
0.00563968 0.597661
0.326185 0.143189
0.0209956 0.608919
0.75818 0.272137
0.346468 0.533464
0.165368 0.356457
0.335071 0.626514
0.611174 0.186394
0.0532824 0.786319
0.187034 0.497356
0.744125 0.015903
0.328207 0.02307
0.63425 0.081222
0.00418587 0.0945654
0.322783 0.911811
0.264301 0.648968
0.0549996 0.285297
0.257887 0.81318
0.557434 0.604355
0.346644 0.722802
0.349315 0.571986
0.868109 0.402598
0.358305 0.055143
0.899953 0.10243
0.0710459 0.22816
0.1255 0.705296
0.309382 0.129686
0.799862 0.215553
0.796327 0.122645
0.127364 0.0606285
0.771613 0.182364
0.345926 0.0295003
0.633855 0.342188
0.626161 0.594667
0.023903 0.975476
0.166653 0.892012
0.378073 0.524958
0.947155 0.278027
0.627388 0.0182012
0.506187 0.752889
0.0311225 0.678902
0.646004 0.158487
0.73953 0.417617
0.34085 0.0854559
0.447118 0.336394
0.988815 0.0809729
0.678582 0.614976
0.67564 0.702485
0.36725 0.541652
0.559853 0.752739
0.747527 0.283351
0.568309 0.630101
0.309003 0.452715
0.757918 0.0485337
0.870332 0.0987678
0.13399 0.31745
0.435162 0.122805
0.398423 0.113743
0.737781 0.0740624
0.816228 0.328233
0.296758 0.283605
0.278243 0.512231
0.29605 0.0257696
0.655871 0.602292
0.0550066 0.221707
0.0134082 0.925339
0.320475 0.147398
0.242788 0.755637
0.270203 0.641211
0.86938 0.00798372
0.715273 0.685608
0.336217 0.631628
0.0963332 0.632975
0.915233 0.0487104
0.176286 0.193476
0.560941 0.472336
0.219246 0.356523
0.336694 0.875117
0.839991 0.0138213
0.022191 0.853399
0.93916 0.342666
0.000797214 0.181948
0.098303 0.271
0.278984 0.538432
0.653291 0.6152
0.17006 0.749625
0.248175 0.0852931
0.798335 0.424461
0.278769 0.359276
0.715799 0.23349
0.373131 0.674613
0.0339741 0.213122
0.688435 0.0561651
0.0665215 0.627595
0.398831 0.0673188
0.809543 0.497134
0.338319 0.632702
0.464817 0.617302
0.171134 0.118109
0.232503 0.341194
0.867733 0.480678
0.426487 0.666068
0.0253442 0.801935
0.203271 0.741143
0.0354257 0.576402
0.415756 0.0693998
0.789524 0.104191
0.125565 0.856045
0.731786 0.524396
0.0215303 0.261683
0.17403 0.486348
0.878985 0.345164
0.604456 0.111488
0.686358 0.47219
0.592166 0.112845
0.138258 0.497305
0.818102 0.163602
0.299241 0.0213721
0.904745 0.334666
0.597774 0.320502
0.404066 0.387298
0.424693 0.529631
0.243343 0.156479
0.0540271 0.166708
0.697807 0.0755574
0.428391 0.871838
0.561905 0.307376
0.217002 0.166361
0.418864 0.90336
0.638551 0.0110307
0.0162055 0.776809
0.508336 0.834307
0.142243 0.453453
0.165658 0.546309
0.0759402 0.0840941
0.746829 0.129967
0.250802 0.444636
0.205525 0.679192
0.316474 0.76743
0.436836 0.572342
0.416463 0.453041
0.349152 0.924799
0.287348 0.289563
0.732376 0.143027
0.134719 0.874619
0.59648 0.300377
0.420928 0.437231
0.521325 0.637557
0.626835 0.772127
0.0821938 0.83236
0.451319 0.398668
0.59979 0.437887
0.843319 0.368979
0.105923 0.259783
0.82202 0.455075
0.184582 0.109369
0.252396 0.879357
0.179734 0.212504
